roc,reb,atr_p,atr_m,mkt_t,mkt_s,Full_CAGR,Full_Calmar,Full_MaxDD,Ret_2020,Ret_2021,Ret_2022,Ret_2023,Ret_2024,Ret_2025
12,7,15,3.0,0.4,20,0.29986864870614816,1.3658555416930398,-0.21954638653400152,0.8344416785249997,0.23632352250710364,-0.07884499682473367,0.15613016205305774,0.5505949017448066,0.17805824878977417
12,7,15,3.0,0.42,14,0.29883471589043564,1.4278341174593276,-0.2092923206108696,0.8344416785249997,0.23632352250710364,-0.06758906907855144,0.15424538167909518,0.5448040589673369,0.16463972886678002
12,7,15,3.0,0.42,20,0.2993883540001192,1.3411442903979245,-0.22323351494960259,0.8344416785249997,0.23632352250710364,-0.08289237191945353,0.15681919495397345,0.5527073634667099,0.1785026800061389
12,7,15,3.5,0.4,14,0.30740871420266624,1.5399722258844988,-0.19961964835184148,0.8407157921749999,0.2586977902065033,-0.061054347899936356,0.16256164175527754,0.537836501506423,0.17171850678256773
12,7,15,3.5,0.4,20,0.3100793996465867,1.5766878112786427,-0.1966650578690796,0.8407157921749999,0.2586977902065033,-0.057823215789209126,0.1620041475042513,0.5362405990130115,0.18317526682180896
12,7,15,3.5,0.42,14,0.3090830752119511,1.6564736055270068,-0.1865910052418954,0.8407157921749999,0.2586977902065033,-0.04680625925368809,0.1601317132074931,0.5308696516109561,0.17025150769151476
12,7,15,3.5,0.42,20,0.30961655477927597,1.5458609264909633,-0.2002874576059646,0.8407157921749999,0.2586977902065033,-0.06178466228273394,0.16268818104779648,0.5381985312964628,0.18361429738174762
12,7,15,4.0,0.4,14,0.31198217444905607,1.6201202111739665,-0.19256729981967727,0.9121662187749999,0.23951218902917448,-0.05208645553144098,0.1601790085758219,0.5136779528049769,0.17966523693335135
12,7,15,4.0,0.4,20,0.3146094070683696,1.6587213693494274,-0.1896698341758047,0.9121662187749999,0.23951218902917448,-0.048923518749193096,0.15964631106099958,0.5121970878221898,0.19095639501891526
12,7,15,4.0,0.42,14,0.31393145927759614,1.7289989486517052,-0.1815683343951156,0.9121662187749999,0.23951218902917448,-0.04007974463856512,0.1581754848077428,0.5081014447943881,0.18108860041144226
12,7,15,4.0,0.42,20,0.31445571210798073,1.6125935946986174,-0.19499997590325932,0.9121662187749999,0.23951218902917448,-0.05474201787791022,0.16062900778441236,0.514927897422037,0.19438832257191718
12,7,15,4.5,0.4,14,0.31576306574973323,1.5919465349901847,-0.1983502955717543,0.9578658811250003,0.2183460516449529,-0.06345016991159191,0.17353723127606968,0.5263377599199999,0.18337222324000013
12,7,15,4.5,0.4,20,0.31835501826327284,1.6286900423047632,-0.1954669151244812,0.9578658811250003,0.2183460516449529,-0.06030448388008203,0.17295630518351368,0.5248277669937493,0.1945070374712785
12,7,15,4.5,0.42,14,0.31740738785407685,1.6936993634508537,-0.18740479845689398,0.9578658811250003,0.2183460516449529,-0.05150894397496231,0.1713524481155737,0.5206513437125453,0.18331619819084088
12,7,15,4.5,0.42,20,0.3179251445363931,1.583520097531079,-0.2007711458996202,0.9578658811250003,0.2183460516449529,-0.06609124874249905,0.17402799175698425,0.5276122573834432,0.19645912161280066
12,7,15,5.0,0.4,14,0.3211812276373607,1.6351846429486763,-0.19641893594241738,1.0169871069250007,0.222998190487254,-0.05724272352382842,0.15974032177699948,0.5204714743526355,0.18279355494168104
12,7,15,5.0,0.4,20,0.3237236130371781,1.671945903314691,-0.19362086560060632,1.0169871069250007,0.222998190487254,-0.05419830263264436,0.15922613706562072,0.5190189080249044,0.19366571506680752
12,7,15,5.0,0.42,14,0.32348638881504277,1.6987229170190534,-0.19042916627197914,1.0169871069250007,0.222998190487254,-0.05072559647181152,0.15864364417937193,0.5173718640617659,0.18992481198307165
12,7,15,5.0,0.42,20,0.3239930170708156,1.5928856644456697,-0.20340004578016366,1.0169871069250007,0.222998190487254,-0.06483847132047937,0.1610377951652464,0.5241312858707148,0.20285219595007664
12,7,20,3.0,0.4,14,0.28787003540587985,1.4108081511379449,-0.2040461952064046,0.8695271105083331,0.2528221044439345,-0.07942214716815577,0.14867264704591143,0.46542809601811896,0.15349677282556606
12,7,20,3.0,0.4,20,0.29073640613525686,1.4459861310203452,-0.20106444999586665,0.8695271105083331,0.2528221044439345,-0.07622411575371724,0.14815795532919895,0.4640169910431957,0.16582710391299282
12,7,20,3.0,0.42,14,0.2896475019660163,1.5161328460351176,-0.19104361647693457,0.8695271105083331,0.2528221044439345,-0.06547640321303971,0.14645402926465878,0.4593367178275569,0.15210594958860812
12,7,20,3.0,0.42,20,0.2902199999055237,1.4166336658002405,-0.204865948700705,0.8695271105083331,0.2528221044439345,-0.08030136294340151,0.1488147754903426,0.4658175481009066,0.1662706686763924
12,7,20,3.5,0.4,14,0.29768670293219324,1.418490660095398,-0.2098615883111792,0.8164795143749997,0.2501629862732162,-0.06846151891437313,0.15093813543362078,0.548107152865936,0.1586791858320833
12,7,20,3.5,0.4,20,0.30045267230899664,1.4524515974732124,-0.20685899126117893,0.8164795143749997,0.2501629862732162,-0.06516606926683377,0.15040605266590923,0.5464181676513773,0.17052854084142055
12,7,20,3.5,0.42,14,0.2994209365420497,1.522830977101579,-0.19662125412758602,0.8164795143749997,0.2501629862732162,-0.05392981389633822,0.14861971499049575,0.5407367957116107,0.15728052966550643
12,7,20,3.5,0.42,20,0.29997339696029335,1.424779345050752,-0.2105402482161952,0.8164795143749997,0.2501629862732162,-0.06920637062359059,0.15105892109933183,0.5484903522907139,0.17095036190910573
12,7,20,4.0,0.4,14,0.30935773763699004,1.5927656162302741,-0.19422678044066002,0.8108843828749996,0.26584282941990334,-0.05374833940442847,0.1687886892076298,0.547053356017595,0.17105340976466743
12,7,20,4.0,0.4,20,0.3120098000880418,1.6314676983265715,-0.19124485296771515,0.8108843828749996,0.26584282941990334,-0.050484485146109814,0.168208496811183,0.5454350061787867,0.18240792018711205
12,7,20,4.0,0.42,14,0.31078964856544244,1.699165813683563,-0.1829071924956472,0.8108843828749996,0.26584282941990334,-0.04135853929964717,0.1666072082212935,0.5409603948061346,0.1698052465134121
12,7,20,4.0,0.42,20,0.311319858181313,1.5824697466670057,-0.19673036962445206,0.8108843828749996,0.26584282941990334,-0.056488630807468576,0.16927891138095852,0.5484195372328837,0.18305873514520998
12,7,20,4.5,0.4,14,0.31560037569521304,1.6849003382792365,-0.18731100500432624,0.9207351328000002,0.2347768877559564,-0.052062503343843214,0.17132994556100534,0.5255717337691757,0.17691472163233102
12,7,20,4.5,0.4,20,0.3181938344869413,1.725428742496429,-0.18441435838524628,0.9207351328000002,0.2347768877559564,-0.04890102105210348,0.17076043954646325,0.524071768260354,0.18800892282428294
12,7,20,4.5,0.42,14,0.31724565534326077,1.7993102565014618,-0.17631514865040898,0.9207351328000002,0.2347768877559564,-0.040061313790225817,0.16918797213871617,0.519922845942776,0.17690505198792206
12,7,20,4.5,0.42,20,0.31776371211764065,1.6747059079677447,-0.18974299344488899,0.9207351328000002,0.2347768877559564,-0.05471684451818948,0.17181103752404714,0.5268377327915814,0.18992904075740547
12,7,20,5.0,0.4,14,0.3161037454673703,1.5773649321813197,-0.200399881484771,0.9578658811250003,0.21707839843314547,-0.05830422663778678,0.1691937567820514,0.5254488271216939,0.18496065358518554
12,7,20,5.0,0.4,20,0.3186925471884947,1.6135210943405838,-0.19751371600055745,0.9578658811250003,0.21707839843314547,-0.05515522551132468,0.1686298638071595,0.5239424692128345,0.1960908878497165
12,7,20,5.0,0.42,14,0.3171379671506782,1.6328672199014949,-0.1942215284166278,0.9578658811250003,0.21707839843314547,-0.05156322690035697,0.1679912147651328,0.5222347092720341,0.18547319884294766
12,7,20,5.0,0.42,20,0.3176562238555345,1.5301301574313146,-0.20760078632055431,0.9578658811250003,0.21707839843314547,-0.06616089929341062,0.1706172353678228,0.5292451866005543,0.19867496944909857
12,9,10,3.0,0.4,14,0.31299687692236144,2.5544924096468336,-0.12252801211714472,0.7813831835249989,0.4838093802879335,-0.039143235784664165,0.12217412081039791,0.2831863190177091,0.25638687485671974
12,9,10,3.0,0.4,20,0.3137326187446241,2.732887093205377,-0.11479896828692257,0.7813831835249989,0.4838093802879335,-0.01849772620676604,0.1180748241652807,0.27824177211024237,0.24315760270339193
12,9,10,3.0,0.42,14,0.320064397796763,2.7880424586814287,-0.11479896828692257,0.7813831835249989,0.4838093802879335,-0.0009450668332572354,0.11750287846598328,0.27348914193422735,0.26066504992304385
12,9,10,3.0,0.42,20,0.31978459238064416,2.7856051073681356,-0.11479896828692257,0.7813831835249989,0.4838093802879335,0.011971145515290882,0.11451977549908121,0.2707188321616725,0.24907147966145438
12,9,10,3.5,0.4,14,0.3214555592860371,2.9751166724694693,-0.10804805144640453,0.8966173393333325,0.4549395389635933,0.007447933283284636,0.11005594712285016,0.25565822332443777,0.23270617727740883
12,9,10,3.5,0.4,20,0.3221556048728418,2.9815956933998184,-0.10804805144640453,0.8966173393333325,0.4549395389635933,0.02726872903804889,0.10652955337474768,0.251521112684856,0.22041983925109787
12,9,10,3.5,0.42,14,0.3296491295755357,3.0509493245146837,-0.10804805144640453,0.8966173393333325,0.4549395389635933,0.04412022282572159,0.10619048846155321,0.24753442084889987,0.24449463138215966
12,9,10,3.5,0.42,20,0.32936533867900275,3.0483227996238234,-0.10804805144640453,0.8966173393333325,0.4549395389635933,0.05652047896470358,0.10358008299801624,0.24520596807920492,0.23356077380899176
12,9,10,4.0,0.4,14,0.31561527574181714,2.4732792227061937,-0.12761004614613616,0.9646536073999994,0.3949472820094664,0.006186136518483876,0.10288567766610557,0.2740633543507889,0.20340756568544105
12,9,10,4.0,0.4,20,0.31695173961240264,2.483752252933414,-0.12761004614613616,0.9646536073999994,0.3949472820094664,0.026168214773042653,0.1039522430773947,0.2684624935605111,0.19087021244684732
12,9,10,4.0,0.42,14,0.32805358155238307,2.570750434309094,-0.12761004614613616,0.9646536073999994,0.3949472820094664,0.04930679492414081,0.09865764999780469,0.2638040737945486,0.23229805504743872
12,9,10,4.0,0.42,20,0.3283649442503147,2.5731903887432073,-0.12761004614613616,0.9646536073999994,0.3949472820094664,0.06180795237571046,0.10046307099293439,0.2602677104163422,0.22079385244006677
12,9,10,4.5,0.4,14,0.31468186893609573,2.3098815936294264,-0.13623290033739283,0.9498902257249993,0.40362113608345584,0.0011847374085132145,0.09993683607831594,0.26302400682808313,0.21968871494127828
12,9,10,4.5,0.4,20,0.3160228089393877,2.3197245904383546,-0.13623290033739283,0.9498902257249993,0.40362113608345584,0.02118849603532902,0.10106752932428864,0.2576024732787856,0.20666607798065906
12,9,10,4.5,0.42,14,0.32731737641420966,2.402630903427727,-0.13623290033739283,0.9498902257249993,0.40362113608345584,0.04555736228459195,0.09569559604829458,0.25282822094284496,0.24837264474870202
12,9,10,4.5,0.42,20,0.3276295553837343,2.4049224128116684,-0.13623290033739283,0.9498902257249993,0.40362113608345584,0.058072083377727735,0.09754439219225808,0.24941426063877326,0.23650916931324417
12,9,10,5.0,0.4,14,0.31507460397854725,2.131434772664605,-0.14782277554037368,0.9724751764583326,0.3921568296141984,-0.0023392688741895595,0.12789136995942418,0.23847765308855973,0.21580546024213598
12,9,10,5.0,0.4,20,0.3160704125076659,2.1381712753819864,-0.14782277554037368,0.9724751764583326,0.3921568296141984,0.01760615918073305,0.1284748165570342,0.23367870483683228,0.2011144388351951
12,9,10,5.0,0.42,14,0.32769277139562836,2.2167948761463228,-0.14782277554037368,0.9724751764583326,0.3921568296141984,0.041903966289000394,0.1224606122892995,0.22944873657504505,0.2444734427350721
12,9,10,5.0,0.42,20,0.32767522455679576,2.2166761742834438,-0.14782277554037368,0.9724751764583326,0.3921568296141984,0.05438219469833272,0.1239937143148151,0.22642169865784023,0.23095866330349124
12,9,15,3.0,0.4,14,0.3138390967835023,2.753162844957529,-0.1139922025892165,0.8164015385749994,0.46555049340577837,-0.028969880221665245,0.09318355341902596,0.28380566600936596,0.27219291238339594
12,9,15,3.0,0.4,20,0.31457261640167844,2.7595976677043046,-0.1139922025892165,0.8164015385749994,0.46555049340577837,-0.008455286513255778,0.08975130686597121,0.27880487712747426,0.2586295139647514
12,9,15,3.0,0.42,14,0.31854863314370396,2.794477393261969,-0.1139922025892165,0.8164015385749994,0.46555049340577837,0.00898606915738065,0.08967818268632044,0.2739997234385554,0.26320732277886605
12,9,15,3.0,0.42,20,0.31826730376493706,2.7920094228887606,-0.1139922025892165,0.8164015385749994,0.46555049340577837,0.021820378118476702,0.08709205233834383,0.2711994917678937,0.2514940239464434
12,9,15,3.5,0.4,14,0.3152105472446234,2.524524258471164,-0.12485938536218023,0.7952930255666655,0.4821573348707877,-0.019228976924083208,0.11061431949184386,0.27852696686140477,0.2522419250069561
12,9,15,3.5,0.4,20,0.315926413229489,2.5302576359244418,-0.12485938536218023,0.7952930255666655,0.4821573348707877,0.0012853087216893044,0.10685839248369033,0.27374222512742286,0.23916084337106036
12,9,15,3.5,0.42,14,0.3222228850033506,2.5806861379997756,-0.12485938536218023,0.7952930255666655,0.4821573348707877,0.018726402479752657,0.10649308688847725,0.26914061113544707,0.2565768888871287
12,9,15,3.5,0.42,20,0.3219314791720418,2.578352265936706,-0.12485938536218023,0.7952930255666655,0.4821573348707877,0.031560518711169605,0.10372221170427864,0.2664571583434303,0.2450854622462273
12,9,15,4.0,0.4,14,0.3191457301527565,2.6446476611413634,-0.1206760865887977,0.923784921791666,0.46490941986245016,0.012048849041294885,0.08944756343124816,0.25612031757113773,0.21218369021717987
12,9,15,4.0,0.4,20,0.3204654263204212,2.6555835159985195,-0.1206760865887977,0.923784921791666,0.46490941986245016,0.03146619199198608,0.09073163443690024,0.2509989570250468,0.1996049182984363
12,9,15,4.0,0.42,14,0.33096198688485523,2.742564796724012,-0.1206760865887977,0.923784921791666,0.46490941986245016,0.05039124278102114,0.08618246224184811,0.24750624474907257,0.2411937892324394
12,9,15,4.0,0.42,20,0.3312701500403563,2.7451184356777767,-0.1206760865887977,0.923784921791666,0.46490941986245016,0.06253909138942748,0.08807827798924595,0.2442477202694544,0.22965573314424947
12,9,15,4.5,0.4,14,0.31241299265227385,2.4317015659946137,-0.12847505508945575,0.9531208665999995,0.3958358703471878,0.006081081204414085,0.09937339314938143,0.26039209222584825,0.20973136586865793
12,9,15,4.5,0.4,20,0.3137648887855391,2.4422242011654953,-0.12847505508945575,0.9531208665999995,0.3958358703471878,0.026164354416996494,0.10051410362676738,0.2550269080440184,0.19685096279964243
12,9,15,4.5,0.42,14,0.3245109509542268,2.5258673812459036,-0.12847505508945575,0.9531208665999995,0.3958358703471878,0.04573845199169413,0.09560487197565104,0.2513717294028195,0.23958922019663498
12,9,15,4.5,0.42,20,0.32482626542806514,2.528321666816116,-0.12847505508945575,0.9531208665999995,0.3958358703471878,0.05830291887922123,0.0974616892932676,0.24796442019739495,0.22776191326844075
12,9,15,5.0,0.4,14,0.3159006760852392,2.341464796584592,-0.13491583411633257,0.9704382300083327,0.40614017753765697,-0.005381084161019012,0.10137754050657333,0.2619749168233123,0.2190317511442854
12,9,15,5.0,0.4,20,0.31723577493126753,2.351360587206745,-0.13491583411633257,0.9704382300083327,0.40614017753765697,0.014385566651403003,0.10247425048021963,0.2566101110261889,0.20609448719245727
12,9,15,5.0,0.42,14,0.3284604064654808,2.434557875410402,-0.13491583411633257,0.9704382300083327,0.40614017753765697,0.038297044298318816,0.09711288304515264,0.25192189538238297,0.24760333064291373
12,9,15,5.0,0.42,20,0.32877131920276503,2.436862369462717,-0.13491583411633257,0.9704382300083327,0.40614017753765697,0.05066342636070087,0.09893596563136575,0.24854109478031305,0.23581303174896773
12,9,20,3.0,0.4,14,0.2854268527446755,2.0213438517751396,-0.14120648126938634,0.7461876506666656,0.4252643659207116,-0.03472506972802458,0.06680494531168346,0.2708480087414149,0.24903123042981878
12,9,20,3.0,0.4,20,0.2862400520506554,2.0271027893158924,-0.14120648126938634,0.7461876506666656,0.4252643659207116,-0.012813876436539196,0.06370834067055586,0.2656023285498774,0.23431830393138564
12,9,20,3.0,0.42,14,0.2909621999786267,2.0605442283031206,-0.14120648126938634,0.7461876506666656,0.4252643659207116,0.005814857858509992,0.06411233481363965,0.2605794120082512,0.24151839137596287
12,9,20,3.0,0.42,20,0.2906512935028618,2.058342442145927,-0.14120648126938634,0.7461876506666656,0.4252643659207116,0.019522905329805385,0.06168766737504594,0.2576601736641708,0.2287300967418353
12,9,20,3.5,0.4,14,0.31451798516319096,2.3730358898968276,-0.13253823361974743,0.767284577208333,0.5052815187642681,-0.029161234930296542,0.10179748565376112,0.29413887440771647,0.25559717822054195
12,9,20,3.5,0.4,20,0.31523563212993566,2.3784505309943063,-0.13253823361974743,0.767284577208333,0.5052815187642681,-0.008654175480078186,0.09818762280179705,0.2889967170787935,0.24239682099502446
12,9,20,3.5,0.42,14,0.32154753175052897,2.4260737673104185,-0.13253823361974743,0.767284577208333,0.5052815187642681,0.008780774620031684,0.09796870414835523,0.28405436029176867,0.2598663894661961
12,9,20,3.5,0.42,20,0.3212554211901293,2.4238697952759205,-0.13253823361974743,0.767284577208333,0.5052815187642681,0.021610370009960134,0.09527887807476909,0.28117355548658685,0.24828552890419697
12,9,20,4.0,0.4,14,0.32150451385812207,2.4791596609452853,-0.12968285944743663,0.8648113729500002,0.46324870011842334,0.02682014836754054,0.09236439379591266,0.2766866478853591,0.22193573787467114
12,9,20,4.0,0.4,20,0.32281314872566313,2.489250700525358,-0.12968285944743663,0.8648113729500002,0.46324870011842334,0.04685253724667526,0.09361385117808196,0.2710774518648913,0.20922840483348915
