roc,reb,atr_p,atr_m,mkt_t,mkt_s,Full_CAGR,Full_Calmar,Full_MaxDD,Ret_2020,Ret_2021,Ret_2022,Ret_2023,Ret_2024,Ret_2025
35,14,20,3.0,0.42,10,0.19900493986463763,0.771983215233487,-0.2577840242348383,0.3146428006999997,0.08118958440540203,-0.10324205513287987,0.4988919978835553,0.41566538711312107,0.049921823567335766
35,14,20,3.0,0.42,14,0.19963279307347537,0.7177994840386166,-0.27811777176303376,0.31915872889999974,0.08091729303785122,-0.12647077691612363,0.5105555221311209,0.4221033067487656,0.06472780318547922
35,14,20,4.0,0.35,5,0.23082296035629968,0.8125039947812389,-0.284088400597276,0.43934444591666644,0.0176012199273039,-0.15658055586677266,0.5475480797545182,0.4261050846794747,0.21151761730450103
35,14,20,4.0,0.35,10,0.23214863191805502,0.7704723446095063,-0.3013068977001549,0.4570805744666664,0.01739092063769987,-0.15251991938024612,0.5384733579555252,0.42151157138489803,0.2096165775685701
35,14,20,4.0,0.35,14,0.23132806984187737,0.7270233942522122,-0.3181851803817295,0.4615965026666664,0.017338174991354594,-0.1722060542769962,0.549619321543829,0.4271459906973938,0.2164784146178409
35,14,20,4.0,0.4,5,0.22125519997617804,0.7557083582030532,-0.29277855349156856,0.43934444591666644,0.0176012199273039,-0.1795550847481754,0.5337165691322241,0.4420965673250714,0.18922647009917748
35,14,20,4.0,0.4,10,0.22598792120664402,0.8570071094682329,-0.2636943366162598,0.4570805744666664,0.01739092063769987,-0.1418320984453968,0.50421308705514,0.4258380588004933,0.1839946597125952
35,14,20,4.0,0.4,14,0.22514765496288947,0.8021740765402448,-0.2806718161897543,0.4615965026666664,0.017338174991354594,-0.16155036293742842,0.5145195273899072,0.4315895266815548,0.19066155393990303
35,14,20,4.0,0.42,5,0.2222521681262548,0.8134400198944977,-0.2732250229772082,0.43934444591666644,0.0176012199273039,-0.15156347756246702,0.5161081987278804,0.4324691324381007,0.17633969102052083
35,14,20,4.0,0.42,10,0.22976445142348112,0.8936445156624632,-0.25710945168522137,0.4570805744666664,0.01739092063769987,-0.08927044306715215,0.47511303828956897,0.40916570330698976,0.17102972200486732
35,14,20,4.0,0.42,14,0.23018691406951364,0.8350040313186687,-0.27567162005912005,0.4615965026666664,0.017338174991354594,-0.11093324329566756,0.4852264554360559,0.41503397187435986,0.18541238860911902
35,14,20,5.0,0.35,5,0.22918701511158757,0.770637859324339,-0.2973991120972548,0.5944372085416667,-0.02783394498960845,-0.17612073594318733,0.5897469737163028,0.32239207557267413,0.22387400737232355
35,14,20,5.0,0.35,10,0.2304846431613896,0.7341559212397956,-0.31394508508786784,0.6121733370916667,-0.027532843809443097,-0.1724077629939551,0.5805202086494397,0.31919621840746104,0.2218881675855302
35,14,20,5.0,0.35,14,0.22965881483783157,0.6960189326073715,-0.32996058595346217,0.6166892652916667,-0.027457215848458616,-0.19099317959931184,0.5921635218772325,0.3232229847272019,0.22899353848734272
35,14,20,5.0,0.4,5,0.22361763404948376,0.782651391612903,-0.2857180558877539,0.5944372085416667,-0.02783394498960845,-0.15959957444794448,0.5512219698016818,0.3239748925115906,0.19695961929071637
35,14,20,5.0,0.4,10,0.22827112022681462,0.9003724288126577,-0.25352966497190627,0.6121733370916667,-0.027532843809443097,-0.12445755594782382,0.5231648861373834,0.31313342674842315,0.19158840891270024
35,14,20,5.0,0.4,14,0.22743822274866043,0.8433112457971402,-0.26969665575095514,0.6166892652916667,-0.027457215848458616,-0.14317947466532777,0.5330744167811046,0.3170077491965224,0.19829918175087213
35,14,20,5.0,0.42,5,0.22739688512337874,0.8712154668655177,-0.26101107449516864,0.5944372085416667,-0.02783394498960845,-0.1315020277901966,0.5333888999375449,0.3171298848387851,0.19842421419009337
35,14,20,5.0,0.42,10,0.23472826796696045,0.989515380007787,-0.23721538109403942,0.6121733370916667,-0.027532843809443097,-0.07309800221070739,0.4941763683145386,0.30150556113799776,0.1923269784437105
35,14,20,5.0,0.42,14,0.23478596441642297,0.9100665231006649,-0.2579876948077263,0.6166892652916667,-0.027457215848458616,-0.09714813711614234,0.5058959510477481,0.3062602791964242,0.2072681437874948
35,14,20,6.0,0.35,5,0.24779203309721476,0.846997537356809,-0.29255342804241125,0.6508591148583336,-0.045136608378876564,-0.15646206448704736,0.5826510846674626,0.40552428736684587,0.20847061891607654
35,14,20,6.0,0.35,10,0.24920584938315216,0.8129581425627316,-0.3065420423708005,0.6685952434083335,-0.044664575217514324,-0.15093904626872734,0.5724768629574013,0.4010179020940303,0.20654257705929657
35,14,20,6.0,0.35,14,0.2486114176235632,0.7758315116732604,-0.3204451145421705,0.6731111716083336,-0.04454596008145695,-0.1675191989868502,0.582241093136783,0.40534381243777284,0.2126309355553213
35,14,20,6.0,0.4,5,0.24227602856599484,0.8332471535859943,-0.29076130356200613,0.6508591148583336,-0.045136608378876564,-0.14355170973895315,0.5478689363176106,0.40847219391080847,0.18437562601887358
35,14,20,6.0,0.4,10,0.24681831274857835,0.9568324395751813,-0.2579535376728676,0.6685952434083335,-0.044664575217514324,-0.10706446237470912,0.5196845355174449,0.3946352737148098,0.17958532922770276
35,14,20,6.0,0.4,14,0.2462184761465327,0.9053021220248364,-0.27197381974078466,0.6731111716083336,-0.04454596008145695,-0.12376751505360362,0.5281074736631444,0.3988238577876919,0.18539515933693052
35,14,20,6.0,0.42,5,0.24477425814427134,0.8965349958287878,-0.27302253596692405,0.6508591148583336,-0.045136608378876564,-0.12291338587727374,0.5349772830197366,0.4022061063595632,0.18477787993859707
35,14,20,6.0,0.42,10,0.25184469483467997,1.0293771014447193,-0.2446573704439498,0.6685952434083335,-0.044664575217514324,-0.06345535360345056,0.49548603144898484,0.38233963115696645,0.17948093160189726
35,14,20,6.0,0.42,14,0.2526493782119643,0.9735278913322659,-0.25951940407810553,0.6731111716083336,-0.04454596008145695,-0.07943144394152024,0.5026729632694777,0.386032711088951,0.19219460621040096
