sma,roc,reb,atr_p,atr_m,mkt_t,mkt_s,mkt_w,Full_CAGR,Full_Calmar,Full_MaxDD,Ret_2020,Cal_2020,Ret_2021,Cal_2021,Ret_2022,Cal_2022,Ret_2023,Cal_2023,Ret_2024,Cal_2024,Ret_2025,Cal_2025
303,11,9,25,5.0,0.45,14,280,0.29206410343196865,1.7519394620285909,-0.16670901578630135,0.6032383358666658,5.612499749783788,0.24638809030834108,1.5020057257738366,0.0536101721421971,0.753677227406224,0.16807244070931948,1.7219139450296774,0.24064035174492737,2.777559486041935,0.36753006306830205,7.147944127392258
303,11,9,25,5.0,0.45,14,290,0.29206410343196865,1.7519394620285909,-0.16670901578630135,0.6032383358666658,5.612499749783788,0.24638809030834108,1.5020057257738366,0.0536101721421971,0.753677227406224,0.16807244070931948,1.7219139450296774,0.24064035174492737,2.777559486041935,0.36753006306830205,7.147944127392258
303,11,9,25,5.0,0.45,14,300,0.2947218251367081,1.7678817414080474,-0.16670901578630135,0.6032383358666658,5.612499749783788,0.24638809030834108,1.5020057257738366,0.0782098421101467,1.099663634654732,0.16423781927415915,1.7211098393079207,0.23591989391955193,2.7739192695816937,0.36167733826779447,7.1448156576415425
303,11,9,25,5.0,0.45,20,280,0.2958836878925346,1.8458549458551143,-0.16029628360394427,0.6701781439999992,6.572124346505148,0.2369103735296929,1.5019160630119126,0.06726036838773952,0.9755075299940852,0.17574618584219404,1.899111411305836,0.22866142010532453,2.768321842412572,0.33430362679980785,6.769319770823829
303,11,9,25,5.0,0.45,20,290,0.2958836878925346,1.8458549458551143,-0.16029628360394427,0.6701781439999992,6.572124346505148,0.2369103735296929,1.5019160630119126,0.06726036838773952,0.9755075299940852,0.17574618584219404,1.899111411305836,0.22866142010532453,2.768321842412572,0.33430362679980785,6.769319770823829
303,11,9,25,5.0,0.45,20,300,0.2985048122915521,1.8622066936317112,-0.16029628360394427,0.6701781439999992,6.572124346505148,0.2369103735296929,1.5019160630119126,0.09109507689655216,1.3213692508485293,0.17190705284656294,1.8906591415938494,0.22439506209797977,2.765031807567766,0.32919309296414356,6.76659160390065
303,11,10,20,4.5,0.42,14,280,0.2785706731490536,1.158421234352841,-0.24047441887982893,0.46594382902499976,4.339111851187256,0.29107268992631896,1.4394414033161647,-0.10657197998941204,-0.49309391309170997,0.2820863104114548,1.3013916649572879,0.33241484266761545,1.387792750150418,0.3836439428015499,4.1075830472647
303,11,10,20,4.5,0.42,14,290,0.28474385509641853,1.2316624829258718,-0.23118659457743343,0.5619756660916666,5.671566640001345,0.2738363937509045,1.41808765042732,-0.09268422862625558,-0.4682746280054976,0.2647038884098103,1.2701231706920622,0.31612036273672417,1.3727545161466155,0.3693559040778105,4.105232820578955
303,11,10,20,4.5,0.42,14,300,0.28585362957503957,1.2451637710695924,-0.22957111041665793,0.5619756660916666,5.671566640001345,0.2738363937509045,1.41808765042732,-0.08249767910222106,-0.43824702534156107,0.2617650192570298,1.2648371008721764,0.31332208085421764,1.3701720141589173,0.3668665154019728,4.10482325071799
303,11,10,20,4.5,0.42,20,280,0.2923050125132427,1.2597423726162653,-0.23203554859092032,0.5619756660916666,5.671566640001345,0.2738363937509045,1.41808765042732,-0.09798051271230146,-0.4780003715670491,0.26625811978890623,1.2729187903830637,0.3175951128578849,1.374115550993165,0.4211531870891114,4.6652486070762045
303,11,10,20,4.5,0.42,20,290,0.29324578333032125,1.2715736798521955,-0.2306164306298062,0.5619756660916666,5.671566640001345,0.2738363937509045,1.41808765042732,-0.08910531565124713,-0.4533623240243615,0.26366386457715096,1.2682524882542547,0.31513154471276894,1.371841946003281,0.4186692448155933,4.6648371508242565
303,11,10,20,4.5,0.42,20,300,0.29432158716587753,1.2851972841268435,-0.22900887731476816,0.5619756660916666,5.671566640001345,0.2738363937509045,1.41808765042732,-0.0789187661272126,-0.422338897267187,0.2607479165419049,1.2630077001677442,0.31235066438903836,1.3692755080545078,0.41585415955317173,4.664370805601859
303,11,10,20,4.5,0.45,14,280,0.28082055492762126,1.1847523534711497,-0.23702890659373535,0.46594382902499976,4.339111851187256,0.29107268992631896,1.4394414033161647,-0.08534390156455018,-0.43545351695329054,0.27553942319314695,1.2896141154221945,0.32632866807484495,1.3821757485830066,0.3783482780826697,4.106712073165421
303,11,10,20,4.5,0.45,14,290,0.2796482768234849,1.1709813296233698,-0.23881531647770166,0.46594382902499976,4.339111851187256,0.29107268992631896,1.4394414033161647,-0.09642657918715025,-0.46695054130328556,0.27891902083206355,1.2956937609826988,0.3294780439437761,1.3850823370251277,0.3810946478012931,4.107163781954951
303,11,10,20,4.5,0.45,14,300,0.2785706731490536,1.158421234352841,-0.24047441887982893,0.46594382902499976,4.339111851187256,0.29107268992631896,1.4394414033161647,-0.10657197998941204,-0.49309391309170997,0.2820863104114548,1.3013916649572879,0.33241484266761545,1.387792750150418,0.3836439428015499,4.1075830472647
303,11,10,20,4.5,0.45,20,280,0.2944446577466038,1.286762227543267,-0.2288260033159103,0.5619756660916666,5.671566640001345,0.2738363937509045,1.41808765042732,-0.07775088524841911,-0.41857524365721027,0.26041772104369976,1.262413801653654,0.31203497125383506,1.3689841597828687,0.41553382902703406,4.664317737402279
303,11,10,20,4.5,0.45,20,290,0.29332968629605327,1.272632582366219,-0.23049047333886605,0.5619756660916666,5.671566640001345,0.2738363937509045,1.41808765042732,-0.08831229524137119,-0.45105740219839763,0.26343451978631394,1.2678399702611765,0.3149132777017023,1.3716405097982483,0.41844872378428044,4.664800620845336
303,11,10,20,4.5,0.45,20,300,0.2923050125132427,1.2597423726162653,-0.23203554859092032,0.5619756660916666,5.671566640001345,0.2738363937509045,1.41808765042732,-0.09798051271230146,-0.4780003715670491,0.26625811978890623,1.2729187903830637,0.3175951128578849,1.374115550993165,0.4211531870891114,4.6652486070762045
303,11,10,20,4.8,0.42,14,280,0.2794687897504946,1.0792367926473851,-0.2589503912898977,0.4894951512250001,5.11278579034933,0.27463476284959,1.1277800296593554,-0.10500909562020666,-0.45785925708085085,0.2566126560659685,1.0901921341652092,0.3128296998663396,1.2128090441861652,0.4325178071817477,4.505218521794757
303,11,10,20,4.8,0.42,14,290,0.28757992606970584,1.1690988491941507,-0.24598426922405414,0.6224000995666668,7.255430088744142,0.25293592926044184,1.1050393922515487,-0.08961370884775521,-0.43206175843819467,0.23618117194418575,1.0561454654132354,0.2925591205520166,1.193973538728823,0.4108362139457693,4.501045488123219
303,11,10,20,4.8,0.42,14,300,0.28867822633809004,1.1816561362894373,-0.24429968877797167,0.6224000995666668,7.255430088744142,0.25293592926044184,1.1050393922515487,-0.07963158717205177,-0.40201004973022053,0.2336196007700806,1.051877415080296,0.28997156960604786,1.191569227412933,0.40801949560324613,4.500503200395859
303,11,10,20,4.8,0.42,20,280,0.29532347986722907,1.1982814614114856,-0.24645585313433807,0.6224000995666668,7.255430088744142,0.25293592926044184,1.1050393922515487,-0.0923836711604652,-0.4286391584183974,0.23690197535468993,1.0573464773972485,0.29328535168564573,1.1946483432937884,0.46290821807439175,5.0626196484744055
303,11,10,20,4.8,0.42,20,290,0.2962539586479678,1.2092925330616595,-0.24498121881057075,0.6224000995666668,7.255430088744142,0.25293592926044184,1.1050393922515487,-0.08368658518937588,-0.40349978697419264,0.23465344683477674,1.0535999797536066,0.2910171601640559,1.1925407721688732,0.4601353338043144,5.062082790441406
303,11,10,20,4.8,0.42,20,300,0.29731804496451475,1.2219706373618768,-0.24331030212509633,0.6224000995666668,7.255430088744142,0.25293592926044184,1.1050393922515487,-0.07370446351367244,-0.37210139585504787,0.2321247298479574,1.0493867367669674,0.2884566938411688,1.1901616343213326,0.45699340828851476,5.061474436217004
303,11,10,20,4.8,0.45,14,280,0.28171125661419616,1.1035795288511427,-0.25527046239020534,0.4894951512250001,5.11278579034933,0.27463476284959,1.1277800296593554,-0.08383478135818578,-0.3999030637867219,0.2506818513239939,1.0803084071087736,0.3070120966426255,1.2074032302453885,0.4263640669162243,4.504034333520217
303,11,10,20,4.8,0.45,14,290,0.2805428326970649,1.0908486147972636,-0.257178520366187,0.4894951512250001,5.11278579034933,0.27463476284959,1.1277800296593554,-0.09488938998308905,-0.4314580090024645,0.2537435652461202,1.0854106994956292,0.3100220706799217,1.2102001409932508,0.4295547799207844,4.504648356074442
303,11,10,20,4.8,0.45,14,300,0.2794687897504946,1.0792367926473851,-0.2589503912898977,0.4894951512250001,5.11278579034933,0.27463476284959,1.1277800296593554,-0.10500909562020666,-0.45785925708085085,0.2566126560659685,1.0901921341652092,0.3128296998663396,1.2128090441861652,0.4325178071817477,4.505218521794757
303,11,10,20,4.8,0.45,20,280,0.2974397785848628,1.2234269028813507,-0.2431201879608404,0.6224000995666668,7.255430088744142,0.25293592926044184,1.1050393922515487,-0.0725600201467268,-0.36831150714760064,0.23183829232838815,1.0489094934861227,0.28816601415932697,1.1898915408764603,0.45663592822443877,5.061405216152783
303,11,10,20,4.8,0.45,20,290,0.2963369457703531,1.2102779845246978,-0.24485031501810797,0.6224000995666668,7.255430088744142,0.25293592926044184,1.1050393922515487,-0.08290947943791205,-0.40115722347235877,0.2344546109084995,1.0532686835956726,0.29081619799813163,1.1923540414331864,0.45988918574809,5.062035131881725
303,11,10,20,4.8,0.45,20,300,0.29532347986722907,1.1982814614114856,-0.24645585313433807,0.6224000995666668,7.255430088744142,0.25293592926044184,1.1050393922515487,-0.0923836711604652,-0.4286391584183974,0.23690197535468993,1.0573464773972485,0.29328535168564573,1.1946483432937884,0.46290821807439175,5.0626196484744055
303,11,10,20,5.0,0.42,14,280,0.271279335727179,0.9781240667468272,-0.2773465503506475,0.5156820923083336,5.628639043507668,0.22177060284787942,0.8281046360119569,-0.1237081685335466,-0.4613462397995389,0.24558159324424422,0.9928134327002848,0.3358306121933132,1.2156615935231179,0.4355126934722975,4.3768259577932636
303,11,10,20,5.0,0.42,14,290,0.27963571071280935,1.0631998910526401,-0.263013298878305,0.6485870406500003,7.899177292715727,0.20451715175850782,0.812456711675652,-0.10671294686237254,-0.4375588820385295,0.22516510943941315,0.9597584454880551,0.31289713548057274,1.1943316492675948,0.4128611189309479,4.371941847288878
303,11,10,20,5.0,0.42,14,300,0.2807665196857798,1.0750967253856318,-0.26115465990752623,0.6485870406500003,7.899177292715727,0.20451715175850782,0.812456711675652,-0.09648587087262062,-0.4113494621948081,0.22261641583270464,0.9556325220250516,0.3099819823276242,1.191620392225465,0.40992497551398577,4.37130859869636
303,11,10,20,5.0,0.42,20,280,0.2876050168517241,1.0913403345298223,-0.2635337554674288,0.6485870406500003,7.899177292715727,0.20451715175850782,0.812456711675652,-0.10955088212114505,-0.43473135746935204,0.2258827293351413,0.9609201763155272,0.313715811999967,1.1950930673309328,0.4668965210210805,4.935150054927178
303,11,10,20,5.0,0.42,20,290,0.28856208875914713,1.1017751657488215,-0.2619065102661176,0.6485870406500003,7.899177292715727,0.20451715175850782,0.812456711675652,-0.10064037571725781,-0.4126751567634278,0.22364477084565126,0.957297249364916,0.3111596175992368,1.1927156577359959,0.4639951631853798,4.934521148329942
303,11,10,20,5.0,0.42,20,300,0.28965644885847097,1.1137915584566231,-0.26006342628404083,0.6485870406500003,7.899177292715727,0.20451715175850782,0.812456711675652,-0.09041329972750578,-0.3854748904163938,0.22113018695225883,0.9532266088425431,0.3082766010938307,1.1900342982759318,0.46070924548827774,4.93380883582935
303,11,10,20,5.0,0.45,14,280,0.275120722143096,1.0110233899435512,-0.2721210259620768,0.5156820923083336,5.628639043507668,0.22177060284787942,0.8281046360119569,-0.08748780421366209,-0.3718042402419121,0.2358337182912973,0.9770304055189523,0.3249728678387127,1.2055629201313884,0.4248861700644351,4.374534948025738
303,11,10,20,5.0,0.45,14,290,0.273923411215911,1.0045081963535658,-0.27269405288107346,0.5156820923083336,5.628639043507668,0.22177060284787942,0.8281046360119569,-0.09883265336020819,-0.4024288789510796,0.2388026429506962,0.9818372950045137,0.32829741660018574,1.2086550261689641,0.4281583768594692,4.375240465373854
303,11,10,20,5.0,0.45,14,300,0.271279335727179,0.9781240667468272,-0.2773465503506475,0.5156820923083336,5.628639043507668,0.22177060284787942,0.8281046360119569,-0.1237081685335466,-0.4613462397995389,0.24558159324424422,0.9928134327002848,0.3358306121933132,1.2156615935231179,0.4355126934722975,4.3768259577932636
303,11,10,20,5.0,0.45,20,280,0.29122345770006386,1.1311560364186364,-0.25745648551026534,0.6485870406500003,7.899177292715727,0.20451715175850782,0.812456711675652,-0.07569763175885047,-0.3423089141473408,0.2176096091404458,0.9475276350133096,0.30422075711736696,1.1862621712398813,0.45606200001719843,4.9328013316233
303,11,10,20,5.0,0.45,20,290,0.29009524981618107,1.1186352073738368,-0.25932962587260505,0.6485870406500003,7.899177292715727,0.20451715175850782,0.812456711675652,-0.08630105957334222,-0.3739178335897521,0.22013495712999553,0.951615548078995,0.3071323628288263,1.1889700995611558,0.4594010813848237,4.933525241379873
303,11,10,20,5.0,0.45,20,300,0.2876050168517241,1.0913403345298223,-0.2635337554674288,0.6485870406500003,7.899177292715727,0.20451715175850782,0.812456711675652,-0.10955088212114505,-0.43473135746935204,0.2258827293351413,0.9609201763155272,0.313715811999967,1.1950930673309328,0.4668965210210805,4.935150054927178
303,11,10,25,4.5,0.42,14,280,0.2645573170631699,1.0654855003427315,-0.2482974352800395,0.3869197315416668,3.7279153909752965,0.338696048257225,1.7510886490998439,-0.10600211057866782,-0.5106767871556618,0.26711001374497423,1.209389816129244,0.3116367891666716,1.2600180564433512,0.35772894241564934,3.618062126534583
303,11,10,25,4.5,0.42,14,290,0.2705026151579759,1.1301140050664917,-0.23935869650784528,0.47312823008333305,4.929189953253217,0.3196476937430235,1.7508882403682131,-0.09236424941784804,-0.4857226309637732,0.25174899644044935,1.1822934888862418,0.29723006371795213,1.2466221516340241,0.34498122379708196,3.6164992782186185
303,11,10,25,4.5,0.42,14,300,0.27100765594499987,1.1357282431375322,-0.23862016074930165,0.47312823008333305,4.929189953253217,0.3196476937430235,1.7508882403682131,-0.08787677707839958,-0.47285059348631503,0.2505104393797135,1.18010889924611,0.2960534144874898,1.2455280754252205,0.34392755106895545,3.616370069674962
303,11,10,25,4.5,0.42,20,280,0.2784654707749752,1.1590404584147942,-0.2402551772487986,0.47312823008333305,4.929189953253217,0.3196476937430235,1.7508882403682131,-0.09777435324280481,-0.49519932505629743,0.253258583552572,1.1849561635728547,0.29866112904168873,1.2479527931214536,0.39912751822648485,4.169401215665585
303,11,10,25,4.5,0.42,20,290,0.2794552308588165,1.170460332672563,-0.23875668662834923,0.47312823008333305,4.929189953253217,0.3196476937430235,1.7508882403682131,-0.08870842385020261,-0.47003057571640466,0.2507390557783127,1.1805121349634977,0.29627077478266584,1.245730181976134,0.39666330435359876,4.169096250353837
303,11,10,25,4.5,0.42,20,300,0.2799438089014743,1.1761264878289412,-0.2380218554708633,0.47312823008333305,4.929189953253217,0.3196476937430235,1.7508882403682131,-0.08422095151075415,-0.45669133336967904,0.24951039196570357,1.1783450174248606,0.2951016934628994,1.2446431445026687,0.39545478665355716,4.168946676874006
303,11,10,25,4.5,0.45,14,280,0.2670351940977034,1.0920958443408795,-0.24451626245210104,0.3869197315416668,3.7279153909752965,0.338696048257225,1.7510886490998439,-0.08341397066928458,-0.44874026562732144,0.26052741465596707,1.1977778124998366,0.3055050636824066,1.254316508640394,0.3523377121023674,3.617401252771692
303,11,10,25,4.5,0.45,14,290,0.26580124929542737,1.078786582309214,-0.2463890946126362,0.3869197315416668,3.7279153909752965,0.338696048257225,1.7510886490998439,-0.09468863319042053,-0.4813644404757017,0.26377199854769673,1.203501309308048,0.308535197297755,1.2571340520385546,0.35500822886708594,3.6177286279357177
303,11,10,25,4.5,0.45,14,300,0.2645573170631699,1.0654855003427315,-0.2482974352800395,0.3869197315416668,3.7279153909752965,0.338696048257225,1.7510886490998439,-0.10600211057866782,-0.5106767871556618,0.26711001374497423,1.209389816129244,0.3116367891666716,1.2600180564433512,0.35772894241564934,3.618062126534583
303,11,10,25,4.5,0.45,20,280,0.2808191971609477,1.1863265721012233,-0.23671323206017408,0.47312823008333305,4.929189953253217,0.3196476937430235,1.7508882403682131,-0.0761604527506643,-0.43109365759253615,0.2473334141441137,1.1745053301449708,0.29302477056982523,1.2427119817851435,0.3933024126818796,4.168680269401983
303,11,10,25,4.5,0.45,20,290,0.27964691316979673,1.1726810341300287,-0.23846801050829397,0.47312823008333305,4.929189953253217,0.3196476937430235,1.7508882403682131,-0.08694883261690867,-0.46487350533901267,0.2502558427228423,1.179659840415458,0.2958112618610076,1.245302916495541,0.3961885509304246,4.169037492790226
