roc,reb,atr_p,atr_m,mkt_t,mkt_s,Full_CAGR,Full_Calmar,Full_MaxDD,Ret_2020,Cal_2020,Ret_2021,Cal_2021,Ret_2022,Cal_2022,Ret_2023,Cal_2023,Ret_2024,Cal_2024,Ret_2025,Cal_2025
11,9,25,5.0,0.44,14,0.293258719577121,1.75910533808825,-0.16670901578630135,0.6032383358666658,5.612499749783788,0.24638809030834108,1.5020057257738366,0.06463790264119651,0.9087670628821165,0.16633151304193805,1.7215488861967971,0.23850107601686132,2.7759097675497673,0.36488310280507164,7.146529269749977
11,9,25,5.0,0.44,20,0.29706180149149053,1.8532045460608608,-0.16029628360394427,0.6701781439999992,6.572124346505148,0.2369103735296929,1.5019160630119126,0.07794517604165718,1.1305419744833716,0.17400415458367569,1.8952761002978036,0.22672897181238638,2.766831620075539,0.3319931503798965,6.76808638494303
11,9,25,5.5,0.4,14,0.28054813611829355,1.7598621524838647,-0.1594148358280952,0.6705219492333332,6.451210240158908,0.24581578288665273,1.787740851214675,0.007895194117349957,0.10279843907766681,0.1727246775843323,1.6096701640242392,0.22100323600065552,2.629775191049116,0.3220593274572219,3.398968789799415
11,9,25,5.5,0.4,20,0.282543623278809,1.7723797274645727,-0.1594148358280952,0.6705219492333332,6.451210240158908,0.24581578288665273,1.787740851214675,0.036901330710067626,0.5390005455421839,0.18320131422795205,1.9471885936692166,0.21291088709731154,2.6235575387971637,0.2934940502056882,3.186617743363849
11,9,25,5.5,0.42,14,0.2946005465175938,1.8480121061961634,-0.1594148358280952,0.6705219492333332,6.451210240158908,0.24581578288665273,1.787740851214675,0.055744693535118905,0.8143244004055519,0.1648962798570075,1.7564033008901188,0.21239620535048487,2.623162089850666,0.3619415719369117,6.904873602608806
11,9,25,5.5,0.42,20,0.2949589899658953,1.8502606011147167,-0.1594148358280952,0.6705219492333332,6.451210240158908,0.24581578288665273,1.787740851214675,0.07094948710438853,1.0365266767249308,0.17737688733052348,1.9343322988829739,0.20715622247740262,2.619136018984781,0.33613269972658943,6.542557762212234
11,9,25,5.5,0.44,14,0.29102604666490284,1.7483865560095633,-0.16645406341325755,0.6035821410999997,5.510499012275,0.2556477448056478,1.7878510121501552,0.056606262591262,0.8017888086686786,0.1700096884675737,1.7670235575252238,0.21803117588055865,2.6274916463090867,0.36985195178244257,6.909234546709107
11,9,25,5.5,0.44,20,0.29486004095153984,1.8496398996985564,-0.1594148358280952,0.6705219492333332,6.451210240158908,0.24581578288665273,1.787740851214675,0.07006373141828215,1.0235812527959427,0.17752371277832069,1.9346563787147526,0.20730198502737407,2.6192480136692344,0.33632924159948807,6.542665977080779
11,10,15,4.0,0.4,14,0.27862806443458465,1.1381306508103708,-0.24481202069041558,0.5525120619999999,5.751252732200957,0.2859591153734333,1.5160441839389593,-0.09124523325123024,-0.4732169892890601,0.22498184574777835,1.0291845678354017,0.2967069576919741,1.2167069291807722,0.38917622433273524,4.5650229575290755
11,10,15,4.0,0.4,20,0.28727141550447066,1.1759924654544123,-0.24427997962849776,0.5525120619999999,5.751252732200957,0.2859591153734333,1.5160441839389593,-0.08812830803986371,-0.4603583310575628,0.22421282134084275,1.0278955205481988,0.2958733770330282,1.2159297434187137,0.44067197122383606,5.18079267097246
11,10,15,4.0,0.42,14,0.2766766198606483,1.126348356035822,-0.2456403637276219,0.5525120619999999,5.751252732200957,0.2859591153734333,1.5160441839389593,-0.09607114748714851,-0.48766913494850583,0.22618298352449528,1.0311979491971497,0.2980068915813259,1.2179189200223388,0.3817301792413399,4.056104107620726
11,10,15,4.0,0.42,20,0.28543043577843275,1.1648901606646085,-0.24502776778162946,0.5525120619999999,5.751252732200957,0.2859591153734333,1.5160441839389593,-0.09250531508578308,-0.4728944906772016,0.22529423935365167,1.0297082084550504,0.2970452847814127,1.2170223675033565,0.43327981538169635,4.6157541445415005
11,10,15,4.0,0.44,14,0.27208282206576584,1.0763090922476224,-0.25279245899296815,0.46630356345833346,4.514875435338582,0.3021134539756216,1.536837427558782,-0.09849859405141992,-0.48371264816871457,0.23675190118843292,1.0489149614060918,0.30933924865980433,1.2284847455466894,0.3928162205340149,4.0578542983504455
11,10,15,4.0,0.44,20,0.28561794620786474,1.1670545939567134,-0.244734006178342,0.5525120619999999,5.751252732200957,0.2859591153734333,1.5160441839389593,-0.09078903860684817,-0.46804339046478677,0.22486896159055703,1.0289953495001378,0.2965846611357885,1.216592906375205,0.43276164799571215,4.615671747540643
11,10,15,4.5,0.4,14,0.28265964170670443,1.1018466836210907,-0.2565326427972506,0.6203684628499999,7.157031113042986,0.21123855793456392,0.8366516639879572,-0.09837163150669048,-0.4167148622678684,0.24203407013828748,1.0798737622184669,0.3057954786009547,1.2183382045570663,0.42295171585366886,4.935347712307041
11,10,15,4.5,0.4,20,0.2911777745803372,1.1350515529147231,-0.2565326427972506,0.6203684628499999,7.157031113042986,0.21123855793456392,0.8366516639879572,-0.09519537690497493,-0.40557837767410565,0.2411844261273859,1.0784340879712822,0.30492516797737745,1.217530133869033,0.47468303610357054,5.551611648082644
11,10,15,4.5,0.42,14,0.28009450696047344,1.091847430823238,-0.2565326427972506,0.6203684628499999,7.157031113042986,0.21123855793456392,0.8366516639879572,-0.1091715902615441,-0.4446740591703789,0.2449683703314416,1.084845867013331,0.3087922540382968,1.2211206767344607,0.41727011153296667,4.3929158152983225
11,10,15,4.5,0.42,20,0.28874053250668874,1.1255508435817017,-0.2565326427972506,0.6203684628499999,7.157031113042986,0.21123855793456392,0.8366516639879572,-0.10553788370596784,-0.4322511323670251,0.2439731988680931,1.0831595547589778,0.3077774371754245,1.2201784289934399,0.4692519047133803,4.953050367626145
11,10,15,4.5,0.44,14,0.2743919988800787,1.0044585035541853,-0.27317405140099615,0.48746351450833325,5.038877120512711,0.22938405879066148,0.8532732718183866,-0.10137005217019801,-0.40983075765271826,0.2600270370714324,1.1103647971598896,0.3239575621945743,1.2352017310992744,0.43274779289595755,4.395469032688721
11,10,15,4.5,0.44,20,0.2902726942020959,1.131523423440157,-0.2565326427972506,0.6203684628499999,7.157031113042986,0.21123855793456392,0.8366516639879572,-0.09103672277896946,-0.3942378239067205,0.24008096833763926,1.076564359375909,0.30379313604752656,1.2164790607336944,0.46459291627022514,4.9522765536272235
11,10,15,5.0,0.4,14,0.2866190048062185,1.1190759496185771,-0.25612113717921375,0.6634284090333338,7.402121863883007,0.23538086340935882,1.02887357456309,-0.09279120230677962,-0.443551155886175,0.21207823473882437,0.9271441164163569,0.2913115086669893,1.1418257535920913,0.4248087794310693,5.353945274768987
11,10,15,5.0,0.4,20,0.2952757837273279,1.1572457683935935,-0.255153910942538,0.6634284090333338,7.402121863883007,0.23538086340935882,1.02887357456309,-0.08736072984712595,-0.41760716492832056,0.2108163067781217,0.92511352153743,0.28987119254059057,1.140484895873731,0.47489509967421895,6.008508721978338
11,10,15,5.0,0.42,14,0.28399751943726925,1.100853517042684,-0.25797939057341235,0.6634284090333338,7.402121863883007,0.23538086340935882,1.02887357456309,-0.10311006179545856,-0.47201687533403985,0.21451822811109733,0.9310704388912827,0.2940881796280568,1.1444106971205765,0.4186411976305586,4.705314188202116
11,10,15,5.0,0.42,20,0.29278427866795376,1.1395956132907032,-0.2569194504202312,0.6634284090333338,7.402121863883007,0.23538086340935882,1.02887357456309,-0.09724251521896266,-0.4451729241378329,0.2131239492309227,0.9288268184145781,0.29250284219848366,1.14293482457459,0.46897306243455605,5.293314689818529
11,10,15,5.0,0.44,14,0.27837748208096835,1.041670668866036,-0.26724135602667054,0.5305234606916671,5.315294846073369,0.2550527143482415,1.0484919443803398,-0.09527091401240562,-0.4359689153868253,0.22699337614581605,0.9511464541799683,0.3081170426053008,1.1574710868302933,0.4339069595824572,4.708760245424596
11,10,15,5.0,0.44,20,0.2942940032343906,1.156585004662385,-0.254450820344413,0.6634284090333338,7.402121863883007,0.23538086340935882,1.02887357456309,-0.08338732878492472,-0.4058233095339613,0.2099024445071902,0.9236430236229581,0.2888263237882658,1.1395121809677031,0.46439965983925346,5.292276845603759
11,10,15,5.5,0.4,14,0.29409593605991535,1.2878288985764847,-0.22836569080333374,0.6594056223166673,7.200045069396498,0.2441799587658049,1.0866360156733281,-0.0991780436451124,-0.46879498808208164,0.27157756441972625,1.394226787158509,0.2947451308583109,1.3369651680915189,0.40299913071931726,5.326930972043449
11,10,15,5.5,0.4,20,0.3025232310016541,1.3247315301061757,-0.22836569080333374,0.6594056223166673,7.200045069396498,0.2441799587658049,1.0866360156733281,-0.09377365249541336,-0.4432645766116703,0.2699579785517494,1.39114240468122,0.29335296906848307,1.335682754035531,0.45079787862110776,5.9808854229307045
11,10,15,5.5,0.42,14,0.2915456505692289,1.27666134761156,-0.22836569080333374,0.6594056223166673,7.200045069396498,0.2441799587658049,1.0866360156733281,-0.1094473440254995,-0.49568589935993684,0.27470922829932953,1.4001909514862814,0.29742722503940344,1.3394358346506765,0.3969732076743171,4.681085606051686
11,10,15,5.5,0.42,20,0.30009689985630295,1.3141067679678005,-0.22836569080333374,0.6594056223166673,7.200045069396498,0.2441799587658049,1.0866360156733281,-0.10360797792539345,-0.46925684122328243,0.2729196901111106,1.3967828045530162,0.29589616729216517,1.3380254676981411,0.444996404880565,5.268534767390653
11,10,15,5.5,0.44,14,0.28608100322665364,1.1780521335954361,-0.24284239641715116,0.5265006739750009,5.162314611880535,0.26463894419648004,1.107617360934571,-0.10207333276301678,-0.4618075297464776,0.29072327275249865,1.430692116161327,0.31094323404597257,1.3518865625142884,0.41073339547181575,4.6841925770084485
11,10,15,5.5,0.44,20,0.30156704911300225,1.320544465555068,-0.22836569080333374,0.6594056223166673,7.200045069396498,0.2441799587658049,1.0866360156733281,-0.08981933476444126,-0.4321611096643021,0.26878513489336586,1.3889088408727914,0.29234264655056674,1.3347520798334334,0.4408613755238029,5.267596094920716
11,10,20,4.0,0.4,14,0.26201348226629695,1.0075648947170526,-0.2600462596901775,0.4471719305416664,4.253987744128096,0.3206033046064656,1.7003424811537902,-0.09510941996358202,-0.48812677262913257,0.21453829255153978,0.9144917619253637,0.31643032612428246,1.2216048161416018,0.34095771944626985,3.459912958115292
11,10,20,4.0,0.4,20,0.2711965936325498,1.0452263413245548,-0.2594620733427728,0.4471719305416664,4.253987744128096,0.3206033046064656,1.7003424811537902,-0.09186049464047275,-0.47499233902361226,0.21377076852320065,0.9132672658376985,0.3154915488049497,1.2207212769849654,0.3946349746656188,4.014161926508328
11,10,20,4.0,0.42,14,0.26143756305021526,1.0018455369341737,-0.2609559591893386,0.4471719305416664,4.253987744128096,0.3206033046064656,1.7003424811537902,-0.10013970908025738,-0.5026326668502273,0.21573757831736584,0.9164051042040804,0.3178949011981025,1.2229832179224303,0.34215509747966544,3.45997521437911
11,10,20,4.0,0.42,20,0.2706919078170438,1.0399900269946467,-0.26028317656015093,0.4471719305416664,4.253987744128096,0.3206033046064656,1.7003424811537902,-0.09642286558830837,-0.4875318553808723,0.21485014681495196,0.9149892923165498,0.3168114341326971,1.2219634999917415,0.39588868875995686,4.014228535609495
11,10,20,4.0,0.44,14,0.25657262127028413,0.9544432149378198,-0.2688191578657714,0.3609634319999997,3.1751546536733617,0.3400576619060731,1.7005411324275408,-0.10286126163387166,-0.4986116420260074,0.2263161004576233,0.9332831535909105,0.3306931462774483,1.2350285942947747,0.3525062637851344,3.4605131536837055
11,10,20,4.0,0.44,20,0.2708899139912153,1.0420422196225985,-0.25996059362098095,0.4471719305416664,4.253987744128096,0.3206033046064656,1.7003424811537902,-0.09463390572057262,-0.48268187440276783,0.21442561325592235,0.9143119944720103,0.3162925773765686,1.2214751725073612,0.3953961443764973,4.014202367902798
11,10,20,4.5,0.4,14,0.2872656681497321,1.2517012851322227,-0.22950017832680178,0.5619756660916666,5.671566640001345,0.2738363937509045,1.41808765042732,-0.0820471251821191,-0.4358548005484635,0.26163653852690993,1.2646060093777132,0.3131994556737976,1.3700588450833193,0.37507192677394396,4.618814645927219
11,10,20,4.5,0.4,20,0.2956433792476292,1.2909690782042185,-0.22900887731476816,0.5619756660916666,5.671566640001345,0.2738363937509045,1.41808765042732,-0.0789187661272126,-0.422338897267187,0.2607479165419049,1.2630077001677442,0.31235066438903836,1.3692755080545078,0.42415173304464693,5.23449840300475
11,10,20,4.5,0.42,14,0.28474385509641853,1.2316624829258718,-0.23118659457743343,0.5619756660916666,5.671566640001345,0.2738363937509045,1.41808765042732,-0.09268422862625558,-0.4682746280054976,0.2647038884098103,1.2701231706920622,0.31612036273672417,1.3727545161466155,0.3693559040778105,4.105232820578955
11,10,20,4.5,0.42,20,0.29324578333032125,1.2715736798521955,-0.2306164306298062,0.5619756660916666,5.671566640001345,0.2738363937509045,1.41808765042732,-0.08910531565124713,-0.4533623240243615,0.26366386457715096,1.2682524882542547,0.31513154471276894,1.371841946003281,0.4186692448155933,4.6648371508242565
11,10,20,4.5,0.44,14,0.2796482768234849,1.1709813296233698,-0.23881531647770166,0.46594382902499976,4.339111851187256,0.29107268992631896,1.4394414033161647,-0.09642657918715025,-0.46695054130328556,0.27891902083206355,1.2956937609826988,0.3294780439437761,1.3850823370251277,0.3810946478012931,4.107163781954951
11,10,20,4.5,0.44,20,0.29332968629605327,1.272632582366219,-0.23049047333886605,0.5619756660916666,5.671566640001345,0.2738363937509045,1.41808765042732,-0.08831229524137119,-0.45105740219839763,0.26343451978631394,1.2678399702611765,0.3149132777017023,1.3716405097982483,0.41844872378428044,4.664800620845336
11,10,20,5.0,0.4,14,0.2822994330827451,1.0813043482576827,-0.26107305823528515,0.6485870406500003,7.899177292715727,0.20451715175850782,0.812456711675652,-0.0960335244556626,-0.4094221332225385,0.22250501818601975,0.955452189760379,0.3098542981788581,1.1915016390970645,0.4191666045138702,4.953408788132597
11,10,20,5.0,0.4,20,0.29109218595334574,1.1193122774419473,-0.26006342628404083,0.6485870406500003,7.899177292715727,0.20451715175850782,0.812456711675652,-0.09041329972750578,-0.3854748904163938,0.22113018695225883,0.9532266088425431,0.3082766010938307,1.1900342982759318,0.47004330900453706,5.57660091876761
11,10,20,5.0,0.42,14,0.27963571071280935,1.0631998910526401,-0.263013298878305,0.6485870406500003,7.899177292715727,0.20451715175850782,0.812456711675652,-0.10671294686237254,-0.4375588820385295,0.22516510943941315,0.9597584454880551,0.31289713548057274,1.1943316492675948,0.4128611189309479,4.371941847288878
11,10,20,5.0,0.42,20,0.28856208875914713,1.1017751657488215,-0.2619065102661176,0.6485870406500003,7.899177292715727,0.20451715175850782,0.812456711675652,-0.10064037571725781,-0.4126751567634278,0.22364477084565126,0.957297249364916,0.3111596175992368,1.1927156577359959,0.4639951631853798,4.934521148329942
11,10,20,5.0,0.44,14,0.273923411215911,1.0045081963535658,-0.27269405288107346,0.5156820923083336,5.628639043507668,0.22177060284787942,0.8281046360119569,-0.09883265336020819,-0.4024288789510796,0.2388026429506962,0.9818372950045137,0.32829741660018574,1.2086550261689641,0.4281583768594692,4.375240465373854
11,10,20,5.0,0.44,20,0.29009524981618107,1.1186352073738368,-0.25932962587260505,0.6485870406500003,7.899177292715727,0.20451715175850782,0.812456711675652,-0.08630105957334222,-0.3739178335897521,0.22013495712999553,0.951615548078995,0.3071323628288263,1.1889700995611558,0.4594010813848237,4.933525241379873
11,10,20,5.5,0.4,14,0.286944939668369,1.1402841293255173,-0.2516433687787079,0.651983610691667,6.878686891082979,0.23438775617505225,1.0235426994917303,-0.1004123082521593,-0.46548440296173943,0.23006990705245367,1.0248941300948968,0.29561687452489016,1.1793264489229796,0.42393226790335636,5.3537247494238205
11,10,20,5.5,0.4,20,0.29559156073530213,1.1791281299718026,-0.2506865481551787,0.651983610691667,6.878686891082979,0.23438775617505225,1.0235426994917303,-0.09494065978951538,-0.4401344842719575,0.22867899090221377,1.0225771527484986,0.29415343355207235,1.1779647228496382,0.47391899263567105,6.008261900786475
11,10,20,5.5,0.42,14,0.28432660810413,1.1216846404707295,-0.2534817700497429,0.651983610691667,6.878686891082979,0.23438775617505225,1.0235426994917303,-0.11080940943938633,-0.49238688500967365,0.23276006159204732,1.0293754644334439,0.2984381776540044,1.1819516710693276,0.417771063032222,4.705117733788761
11,10,20,5.5,0.42,20,0.293102939419007,1.1611112148652603,-0.25243313100977993,0.651983610691667,6.878686891082979,0.23438775617505225,1.0235426994917303,-0.10489737279003308,-0.4661339559031823,0.23122271160244057,1.0268144885669048,0.2968273492085127,1.1804527937172216,0.468002371199457,5.293094419236766
